ID_CLIENTE,SAFRA_REF,INADIMPLENTE
4512887927067894301,0.07021985687343374,0
3204108603682323936,0.07021985687343374,0
3204108603682323936,0.07021985687343374,0
3204108603682323936,0.07021985687343374,0
3204108603682323936,0.07021985687343374,0
2493305884832539159,0.07021985687343374,0
7920896580423665241,0.07021985687343374,0
7920896580423665241,0.07021985687343374,0
7920896580423665241,0.07021985687343374,0
7920896580423665241,0.07021985687343374,0
5078307295214858596,0.07021985687343374,0
5078307295214858596,0.07021985687343374,0
5078307295214858596,0.07021985687343374,0
5078307295214858596,0.07021985687343374,0
295375823203017296,0.07021985687343374,0
295375823203017296,0.07021985687343374,0
295375823203017296,0.07021985687343374,0
6968106554514688300,0.07021985687343374,0
6968106554514688300,0.07021985687343374,0
6968106554514688300,0.07021985687343374,0
6968106554514688300,0.07021985687343374,0
51762959302415533,0.07021985687343374,0
1611146298923153842,0.07021985687343374,0
1611146298923153842,0.07021985687343374,0
1611146298923153842,0.07021985687343374,0
1611146298923153842,0.07021985687343374,0
8185063234515056194,0.07021985687343374,0
8185063234515056194,0.07021985687343374,0
8185063234515056194,0.07021985687343374,0
8185063234515056194,0.07021985687343374,0
1414132620714431952,0.07021985687343374,0
465309249432033993,0.07021985687343374,0
465309249432033993,0.07021985687343374,0
465309249432033993,0.07021985687343374,0
2423599281313969582,0.07021985687343374,0
2762573180349093009,0.07021985687343374,0
7637066986811047950,0.07021985687343374,0
7637066986811047950,0.07021985687343374,0
7637066986811047950,0.07021985687343374,0
7637066986811047950,0.07021985687343374,0
7637066986811047950,0.07021985687343374,0
4444330375740387073,0.07021985687343374,0
4444330375740387073,0.07021985687343374,0
4444330375740387073,0.07021985687343374,0
2763141362035716801,0.07021985687343374,0
2763141362035716801,0.07021985687343374,0
4569866309119931805,0.07021985687343374,0
4569866309119931805,0.07021985687343374,0
4569866309119931805,0.07021985687343374,0
4569866309119931805,0.07021985687343374,0
1507697130807703164,0.07021985687343374,0
665854826624598350,0.07021985687343374,0
665854826624598350,0.07021985687343374,0
665854826624598350,0.07021985687343374,0
7692330898726665144,0.07021985687343374,0
7692330898726665144,0.07021985687343374,0
7692330898726665144,0.07021985687343374,0
7692330898726665144,0.07021985687343374,0
7692330898726665144,0.07021985687343374,0
1717812527056208209,0.07021985687343374,0
1717812527056208209,0.07021985687343374,0
2535803443850893368,0.07021985687343374,0
2535803443850893368,0.07021985687343374,0
2535803443850893368,0.07021985687343374,0
2535803443850893368,0.07021985687343374,0
6681781879793693802,0.07021985687343374,0
6681781879793693802,0.07021985687343374,0
4210463673385510745,0.07021985687343374,0
4210463673385510745,0.07021985687343374,0
4210463673385510745,0.07021985687343374,0
1951407691087813358,0.07021985687343374,0
1951407691087813358,0.07021985687343374,0
1951407691087813358,0.07021985687343374,0
7451017400765373278,0.07021985687343374,0
7451017400765373278,0.07021985687343374,0
6795467882769787169,0.07021985687343374,0
6795467882769787169,0.07021985687343374,0
6795467882769787169,0.07021985687343374,0
2347028805684088098,0.07021985687343374,0
2347028805684088098,0.07021985687343374,0
2347028805684088098,0.07021985687343374,0
2347028805684088098,0.07021985687343374,0
2900002014851776114,0.07021985687343374,0
2900002014851776114,0.07021985687343374,0
2900002014851776114,0.07021985687343374,0
2900002014851776114,0.07021985687343374,0
1698828605814171242,0.07021985687343374,0
1698828605814171242,0.07021985687343374,0
1698828605814171242,0.07021985687343374,0
1698828605814171242,0.07021985687343374,0
5893903674205161232,0.07021985687343374,0
4862285428951244424,0.07021985687343374,0
4862285428951244424,0.07021985687343374,0
4862285428951244424,0.07021985687343374,0
4862285428951244424,0.07021985687343374,0
4862285428951244424,0.07021985687343374,0
4862285428951244424,0.07021985687343374,0
4862285428951244424,0.07021985687343374,0
5606267905834401873,0.07021985687343374,0
5606267905834401873,0.07021985687343374,0
5606267905834401873,0.07021985687343374,0
4982042089827666585,0.07021985687343374,0
8854680481766219396,0.07021985687343374,0
8854680481766219396,0.07021985687343374,0
8854680481766219396,0.07021985687343374,0
6204723742351094322,0.07021985687343374,0
6204723742351094322,0.07021985687343374,0
6204723742351094322,0.07021985687343374,0
3713742318997880410,0.07021985687343374,0
3713742318997880410,0.07021985687343374,0
3713742318997880410,0.07021985687343374,0
1106971614386004604,0.07021985687343374,0
1368430815953333691,0.07021985687343374,0
1368430815953333691,0.07021985687343374,0
1368430815953333691,0.07021985687343374,0
662944582644865942,0.07021985687343374,0
662944582644865942,0.07021985687343374,0
940214356651040716,0.07021985687343374,0
3192341047315717823,0.07021985687343374,0
5198904647759787695,0.07021985687343374,0
5198904647759787695,0.07021985687343374,0
1420529738304793615,0.07021985687343374,0
1420529738304793615,0.07021985687343374,0
1420529738304793615,0.07021985687343374,0
4898797487317475277,0.07021985687343374,0
7200509200540839533,0.07021985687343374,0
7200509200540839533,0.07021985687343374,0
7200509200540839533,0.07021985687343374,0
7200509200540839533,0.07021985687343374,0
7492389223353246125,0.07021985687343374,0
287529573188507001,0.07021985687343374,0
7395696797140470088,0.07021985687343374,0
7395696797140470088,0.07021985687343374,0
6532139198609901627,0.07021985687343374,0
6532139198609901627,0.07021985687343374,0
8255085612985072878,0.07021985687343374,0
8255085612985072878,0.07021985687343374,0
8255085612985072878,0.07021985687343374,0
4675067298171588603,0.07021985687343374,0
4675067298171588603,0.07021985687343374,0
4675067298171588603,0.07021985687343374,0
4675067298171588603,0.07021985687343374,0
1210783884008131648,0.07021985687343374,0
7968118679747232249,0.07021985687343374,0
7968118679747232249,0.07021985687343374,0
7968118679747232249,0.07021985687343374,0
3472934456083131714,0.07021985687343374,0
3156852928909455203,0.07021985687343374,0
3156852928909455203,0.07021985687343374,0
3156852928909455203,0.07021985687343374,0
3156852928909455203,0.07021985687343374,0
6486277549325701534,0.07021985687343374,0
6486277549325701534,0.07021985687343374,0
6486277549325701534,0.07021985687343374,0
6486277549325701534,0.07021985687343374,0
6486277549325701534,0.07021985687343374,0
1003144834589372198,0.07021985687343374,0
1003144834589372198,0.07021985687343374,0
1003144834589372198,0.07021985687343374,0
1003144834589372198,0.07021985687343374,0
1003144834589372198,0.07021985687343374,0
1003144834589372198,0.07021985687343374,0
1003144834589372198,0.07021985687343374,0
410843023337872279,0.07021985687343374,0
410843023337872279,0.07021985687343374,0
410843023337872279,0.07021985687343374,0
410843023337872279,0.07021985687343374,0
1430896989654626045,0.07021985687343374,0
4986060939759481610,0.07021985687343374,0
6394935036014530592,0.07021985687343374,0
6394935036014530592,0.07021985687343374,0
6394935036014530592,0.07021985687343374,0
6394935036014530592,0.07021985687343374,0
6394935036014530592,0.07021985687343374,0
6394935036014530592,0.07021985687343374,0
7848910047105468475,0.07021985687343374,0
5795100045494475994,0.07021985687343374,0
7818340804682162328,0.07021985687343374,0
7818340804682162328,0.07021985687343374,0
5271966906483787417,0.07021985687343374,0
5383359512938607117,0.07021985687343374,0
2106875407768047316,0.07021985687343374,0
2106875407768047316,0.07021985687343374,0
2106875407768047316,0.07021985687343374,0
798425422240919854,0.07021985687343374,0
798425422240919854,0.07021985687343374,0
798425422240919854,0.07021985687343374,0
3685376304786338340,0.07021985687343374,0
3965955331400146488,0.07021985687343374,0
7442192566700924647,0.07021985687343374,0
7442192566700924647,0.07021985687343374,0
7442192566700924647,0.07021985687343374,0
7442192566700924647,0.07021985687343374,0
7442192566700924647,0.07021985687343374,0
7442192566700924647,0.07021985687343374,0
7442192566700924647,0.07021985687343374,0
2988042199057874759,0.07021985687343374,0
2988042199057874759,0.07021985687343374,0
2988042199057874759,0.07021985687343374,0
2988042199057874759,0.07021985687343374,0
521351744568531135,0.07021985687343374,0
521351744568531135,0.07021985687343374,0
6462952350255736003,0.07021985687343374,0
6462952350255736003,0.07021985687343374,0
8245393384938410770,0.07021985687343374,0
8245393384938410770,0.07021985687343374,0
8245393384938410770,0.07021985687343374,0
8245393384938410770,0.07021985687343374,0
8245393384938410770,0.07021985687343374,0
7889351655716537527,0.07021985687343374,0
3218226066162129945,0.07021985687343374,0
3218226066162129945,0.07021985687343374,0
3750579377644235511,0.07021985687343374,0
1617695035450525647,0.07021985687343374,0
1617695035450525647,0.07021985687343374,0
1617695035450525647,0.07021985687343374,0
1617695035450525647,0.07021985687343374,0
5448628641564935127,0.07021985687343374,0
5448628641564935127,0.07021985687343374,0
4935929591787890253,0.07021985687343374,0
4935929591787890253,0.07021985687343374,0
6337915293429442229,0.07021985687343374,0
15070048310374146,0.07021985687343374,0
15070048310374146,0.07021985687343374,0
2088532321693492263,0.07021985687343374,0
5477900120643078645,0.07021985687343374,0
5477900120643078645,0.07021985687343374,0
2209806355660046187,0.07021985687343374,0
2209806355660046187,0.07021985687343374,0
5791518044186095039,0.07021985687343374,0
1661240395903230676,0.07021985687343374,0
1661240395903230676,0.07021985687343374,0
843896882208504179,0.07021985687343374,0
3682570285558758138,0.07021985687343374,0
1667173444642500307,0.07021985687343374,0
1998941557906036376,0.07021985687343374,0
1998941557906036376,0.07021985687343374,0
1998941557906036376,0.07021985687343374,0
2290083177086946553,0.07021985687343374,0
2290083177086946553,0.07021985687343374,0
2290083177086946553,0.07021985687343374,0
3632378524835692731,0.07021985687343374,0
3632378524835692731,0.07021985687343374,0
6330043096034525408,0.07021985687343374,0
6330043096034525408,0.07021985687343374,0
6330043096034525408,0.07021985687343374,0
6330043096034525408,0.07021985687343374,0
6330043096034525408,0.07021985687343374,0
6330043096034525408,0.07021985687343374,0
6330043096034525408,0.07021985687343374,0
6330043096034525408,0.07021985687343374,0
1235244772550233980,0.07021985687343374,0
7176848230239877915,0.07021985687343374,0
7176848230239877915,0.07021985687343374,0
7176848230239877915,0.07021985687343374,0
4183921942053157552,0.07021985687343374,0
4183921942053157552,0.07021985687343374,0
4183921942053157552,0.07021985687343374,0
4110562609148185966,0.07021985687343374,0
8733525963966339207,0.07021985687343374,0
5029701292539093910,0.07021985687343374,0
5029701292539093910,0.07021985687343374,0
2025898153078562640,0.07021985687343374,0
1115703227712697214,0.07021985687343374,0
1115703227712697214,0.07021985687343374,0
1115703227712697214,0.07021985687343374,0
1115703227712697214,0.07021985687343374,0
3724562776372632620,0.07021985687343374,0
4537982850248578883,0.07021985687343374,0
8843432852270832388,0.07021985687343374,0
8843432852270832388,0.07021985687343374,0
8464809590757561185,0.07021985687343374,0
8464809590757561185,0.07021985687343374,0
3421433989501830226,0.07021985687343374,0
6810366761249506182,0.07021985687343374,0
851897122328714307,0.07021985687343374,0
6784879562354696650,0.07021985687343374,0
6784879562354696650,0.07021985687343374,0
93982185886107798,0.07021985687343374,0
93982185886107798,0.07021985687343374,0
121658372387044248,0.07021985687343374,0
121658372387044248,0.07021985687343374,0
121658372387044248,0.07021985687343374,0
5931905128207886847,0.07021985687343374,0
1953058402621337677,0.07021985687343374,0
1953058402621337677,0.07021985687343374,0
1953058402621337677,0.07021985687343374,0
8090492548102964782,0.07021985687343374,0
5735794880899687600,0.07021985687343374,0
5735794880899687600,0.07021985687343374,0
5735794880899687600,0.07021985687343374,0
7828430488099134389,0.07021985687343374,0
7828430488099134389,0.07021985687343374,0
7485107528960607346,0.07021985687343374,0
7485107528960607346,0.07021985687343374,0
7485107528960607346,0.07021985687343374,0
7485107528960607346,0.07021985687343374,0
3156580765759568020,0.07021985687343374,0
6643358471662528195,0.07021985687343374,0
5489089370448387505,0.07021985687343374,0
7719877724419004325,0.07021985687343374,0
4858887739802767402,0.07021985687343374,0
1069093308328204542,0.07021985687343374,0
1069093308328204542,0.07021985687343374,0
8292458529987016717,0.07021985687343374,0
3423512048884192208,0.07021985687343374,0
3423512048884192208,0.07021985687343374,0
8918635099296971351,0.07021985687343374,0
4187591029730357479,0.07021985687343374,0
4187591029730357479,0.07021985687343374,0
1129657311668961746,0.07021985687343374,0
6122719618012473549,0.07021985687343374,0
7236776406341522879,0.07021985687343374,0
6547707428090179960,0.07021985687343374,0
6547707428090179960,0.07021985687343374,0
6547707428090179960,0.07021985687343374,0
8248484932270772248,0.07021985687343374,0
8248484932270772248,0.07021985687343374,0
5752688018135006198,0.07021985687343374,0
5752688018135006198,0.07021985687343374,0
2191990606593345695,0.07021985687343374,0
2191990606593345695,0.07021985687343374,0
2191990606593345695,0.07021985687343374,0
4641659186059167709,0.07021985687343374,0
8400764778654490278,0.07021985687343374,0
8400764778654490278,0.07021985687343374,0
2759416556905651870,0.07021985687343374,0
7206599058451025691,0.07021985687343374,0
1036256411320325774,0.07021985687343374,0
1036256411320325774,0.07021985687343374,0
5162621729453966204,0.07021985687343374,0
5162621729453966204,0.07021985687343374,0
3660744270380078352,0.07021985687343374,0
3660744270380078352,0.07021985687343374,0
1273229638516517354,0.07021985687343374,0
1467843186411742274,0.07021985687343374,0
1467843186411742274,0.07021985687343374,0
3571198145319411787,0.07021985687343374,0
2310272650667756227,0.07021985687343374,0
3161361581909316305,0.07021985687343374,0
3161361581909316305,0.07021985687343374,0
5855956854975734380,0.07021985687343374,0
5855956854975734380,0.07021985687343374,0
4556737702757145073,0.07021985687343374,0
5799279645678609726,0.07021985687343374,0
5732713959930509093,0.07021985687343374,0
1002362614649347438,0.07021985687343374,0
1002362614649347438,0.07021985687343374,0
8163895533020293251,0.07021985687343374,0
8163895533020293251,0.07021985687343374,0
8163895533020293251,0.07021985687343374,0
2768068015169423097,0.07021985687343374,0
2768068015169423097,0.07021985687343374,0
3195023578711095555,0.07021985687343374,0
5369576709077493659,0.07021985687343374,0
5369576709077493659,0.07021985687343374,0
1997130697107291654,0.07021985687343374,0
7665801401860589626,0.07021985687343374,0
1028630885537616736,0.07021985687343374,0
1028630885537616736,0.07021985687343374,0
1269153452773908541,0.07021985687343374,0
6100972975033180377,0.07021985687343374,0
8080988579391900405,0.07021985687343374,0
8080988579391900405,0.07021985687343374,0
8080988579391900405,0.07021985687343374,0
7719481195372677540,0.07021985687343374,0
2032592272238235730,0.07021985687343374,0
2032592272238235730,0.07021985687343374,0
89342157110910412,0.07021985687343374,0
6012031176108922616,0.07021985687343374,0
6012031176108922616,0.07021985687343374,0
6012031176108922616,0.07021985687343374,0
7501763663852779083,0.07021985687343374,0
503021894071666233,0.07021985687343374,0
503021894071666233,0.07021985687343374,0
503021894071666233,0.07021985687343374,0
3118683330911759410,0.07021985687343374,0
3118683330911759410,0.07021985687343374,0
7779268298304613772,0.07021985687343374,0
7779268298304613772,0.07021985687343374,0
7779268298304613772,0.07021985687343374,0
7779268298304613772,0.07021985687343374,0
7779268298304613772,0.07021985687343374,0
5303720405946805990,0.07021985687343374,0
6521201759558790083,0.07021985687343374,0
6521201759558790083,0.07021985687343374,0
717981637594591016,0.07021985687343374,0
2973474340148068982,0.07021985687343374,0
8684964138237894839,0.07021985687343374,0
7041489327620930099,0.07021985687343374,0
3447213159487287154,0.07021985687343374,0
3447213159487287154,0.07021985687343374,0
5225029212547588718,0.07021985687343374,0
1735718258017802778,0.07021985687343374,0
1735718258017802778,0.07021985687343374,0
2550506309527280168,0.07021985687343374,0
2550506309527280168,0.07021985687343374,0
5376084855227654309,0.07021985687343374,0
5376084855227654309,0.07021985687343374,0
165658847908185334,0.07021985687343374,0
4527499691197377217,0.07021985687343374,0
8535586342375301953,0.07021985687343374,0
3970572142453508637,0.07021985687343374,0
5200455618694210402,0.07021985687343374,0
7595945751692012281,0.07021985687343374,0
3283662016127058429,0.07021985687343374,0
3248432590399829766,0.07021985687343374,0
9108733472015251498,0.07021985687343374,0
9108733472015251498,0.07021985687343374,0
7710364735942975505,0.07021985687343374,0
6143250120040658989,0.07021985687343374,0
8967780934636007142,0.07021985687343374,0
3027683745465216663,0.07021985687343374,0
5758033363847724111,0.07021985687343374,0
5758033363847724111,0.07021985687343374,0
5758033363847724111,0.07021985687343374,0
5758033363847724111,0.07021985687343374,0
6985631100944640910,0.07021985687343374,0
8536980239903840341,0.07021985687343374,0
7330131219998265639,0.07021985687343374,0
7628167057144760589,0.07021985687343374,0
8559143756893267192,0.07021985687343374,0
5055200744384119654,0.07021985687343374,0
3970610368027129821,0.07021985687343374,0
66220087398241662,0.07021985687343374,0
66220087398241662,0.07021985687343374,0
2598475569074240783,0.07021985687343374,0
4562495119288161876,0.07021985687343374,0
6338963608593807081,0.07021985687343374,0
644457054514416604,0.07021985687343374,0
644457054514416604,0.07021985687343374,0
4566920105008626302,0.07021985687343374,0
4566920105008626302,0.07021985687343374,0
8570963260597299378,0.07021985687343374,0
8313765100460016738,0.07021985687343374,0
8313765100460016738,0.07021985687343374,0
8012945665375811304,0.07021985687343374,0
8012016968380185372,0.07021985687343374,0
3361278050140871809,0.07021985687343374,0
5122095358293179297,0.07021985687343374,0
670573866376512619,0.07021985687343374,0
670573866376512619,0.07021985687343374,0
4831939798545673038,0.07021985687343374,0
1219954496802643881,0.07021985687343374,0
8680213253228719510,0.07021985687343374,0
8680213253228719510,0.07021985687343374,0
2785178201607654410,0.07021985687343374,0
4997308257850209705,0.07021985687343374,0
5986344948775572227,0.07021985687343374,0
4723919748432185874,0.07021985687343374,0
4723919748432185874,0.07021985687343374,0
4723919748432185874,0.07021985687343374,0
6080407793834027692,0.07021985687343374,0
922040072471333951,0.07021985687343374,0
6598561842700412652,0.07021985687343374,0
1874387298050692165,0.07021985687343374,0
8991419601067014006,0.07021985687343374,0
1748142500108801439,0.07021985687343374,0
1311488706225587300,0.07021985687343374,0
3275327267689584006,0.07021985687343374,0
3275327267689584006,0.07021985687343374,0
2208316821038817776,0.07021985687343374,0
1963239178085807816,0.07021985687343374,0
2467590416042313927,0.07021985687343374,0
345033315379741874,0.07021985687343374,0
4237135112070444140,0.07021985687343374,0
8222831719332844924,0.07021985687343374,0
8278233100278581012,0.07021985687343374,0
8480109508191086169,0.07021985687343374,0
8480109508191086169,0.07021985687343374,0
3536704882799524586,0.07021985687343374,0
8398000036517692656,0.07021985687343374,0
2003221759676247813,0.07021985687343374,0
2322847438374159400,0.07021985687343374,0
866011924076225884,0.07021985687343374,0
4570863207041489270,0.07021985687343374,0
2439954154030259398,0.07021985687343374,0
2439954154030259398,0.07021985687343374,0
4104959289203999917,0.07021985687343374,0
5499433941404698208,0.07021985687343374,0
271068078606473697,0.07021985687343374,0
8706851346184249504,0.07021985687343374,0
1423952977138155129,0.07021985687343374,0
3906045000005838812,0.07021985687343374,0
4225765667813563302,0.07021985687343374,0
8737605759444448951,0.07021985687343374,0
8915958534285799867,0.07021985687343374,0
8013668117699219722,0.07021985687343374,0
3979129042322937623,0.07021985687343374,0
4900073965147412482,0.07021985687343374,0
2179772649873197365,0.07021985687343374,0
6053752047545474051,0.07021985687343374,0
6053752047545474051,0.07021985687343374,0
6053752047545474051,0.07021985687343374,0
6053752047545474051,0.07021985687343374,0
6053752047545474051,0.07021985687343374,0
6053752047545474051,0.07021985687343374,0
6053752047545474051,0.07021985687343374,0
6053752047545474051,0.07021985687343374,0
6053752047545474051,0.07021985687343374,0
6053752047545474051,0.07021985687343374,0
6053752047545474051,0.07021985687343374,0
6053752047545474051,0.07021985687343374,0
6053752047545474051,0.07021985687343374,0
6053752047545474051,0.07021985687343374,0
2772135008486239291,0.07021985687343374,0
2772135008486239291,0.07021985687343374,0
7031913170099381454,0.07021985687343374,0
7031913170099381454,0.07021985687343374,0
5373371196946859811,0.07021985687343374,0
5373371196946859811,0.07021985687343374,0
5373371196946859811,0.07021985687343374,0
5373371196946859811,0.07021985687343374,0
5373371196946859811,0.07021985687343374,0
2201150681962815877,0.07021985687343374,0
2201150681962815877,0.07021985687343374,0
2201150681962815877,0.07021985687343374,0
2201150681962815877,0.07021985687343374,0
2201150681962815877,0.07021985687343374,0
2201150681962815877,0.07021985687343374,0
4717717003637613480,0.07021985687343374,0
4717717003637613480,0.07021985687343374,0
4717717003637613480,0.07021985687343374,0
7692330898726665144,0.07021985687343374,0
7692330898726665144,0.07021985687343374,0
7692330898726665144,0.07021985687343374,0
7692330898726665144,0.07021985687343374,0
7692330898726665144,0.07021985687343374,0
7692330898726665144,0.07021985687343374,0
7692330898726665144,0.07021985687343374,0
7692330898726665144,0.07021985687343374,0
4327694790333781288,0.07021985687343374,0
4327694790333781288,0.07021985687343374,0
4327694790333781288,0.07021985687343374,0
4327694790333781288,0.07021985687343374,0
4327694790333781288,0.07021985687343374,0
7930644815080409701,0.07021985687343374,0
5029701292539093910,0.07021985687343374,0
5029701292539093910,0.07021985687343374,0
5029701292539093910,0.07021985687343374,0
5029701292539093910,0.07021985687343374,0
6784879562354696650,0.07021985687343374,0
6784879562354696650,0.07021985687343374,0
6784879562354696650,0.07021985687343374,0
6784879562354696650,0.07021985687343374,0
1958660709350677213,0.07021985687343374,0
1958660709350677213,0.07021985687343374,0
1958660709350677213,0.07021985687343374,0
7613717984547031729,0.07021985687343374,0
7613717984547031729,0.07021985687343374,0
7613717984547031729,0.07021985687343374,0
7613717984547031729,0.07021985687343374,0
7613717984547031729,0.07021985687343374,0
7613717984547031729,0.07021985687343374,0
7613717984547031729,0.07021985687343374,0
7613717984547031729,0.07021985687343374,0
7613717984547031729,0.07021985687343374,0
7613717984547031729,0.07021985687343374,0
5897410907783139228,0.07021985687343374,0
5897410907783139228,0.07021985687343374,0
5897410907783139228,0.07021985687343374,0
5897410907783139228,0.07021985687343374,0
5897410907783139228,0.07021985687343374,0
5897410907783139228,0.07021985687343374,0
5897410907783139228,0.07021985687343374,0
6715993871935527857,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
2128970218770090704,0.07021985687343374,0
2128970218770090704,0.07021985687343374,0
2128970218770090704,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,1
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
1156053485989336481,0.07021985687343374,0
3118152790263512426,0.07021985687343374,0
3118152790263512426,0.07021985687343374,0
3118152790263512426,0.07021985687343374,0
3118152790263512426,0.07021985687343374,0
3118152790263512426,0.07021985687343374,0
3118152790263512426,0.07021985687343374,0
3118152790263512426,0.07021985687343374,0
3118152790263512426,0.07021985687343374,0
2333404192508932057,0.07021985687343374,0
2333404192508932057,0.07021985687343374,0
2333404192508932057,0.07021985687343374,0
2333404192508932057,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
5761480994209806499,0.07021985687343374,0
984915269987074754,0.07021985687343374,0
984915269987074754,0.07021985687343374,0
984915269987074754,0.07021985687343374,0
984915269987074754,0.07021985687343374,0
984915269987074754,0.07021985687343374,0
8698916565946744099,0.07021985687343374,0
8015571584405428572,0.07021985687343374,0
8015571584405428572,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
2119292203323657032,0.07021985687343374,0
2119292203323657032,0.07021985687343374,0
5462970244186515758,0.07021985687343374,0
5462970244186515758,0.07021985687343374,0
5462970244186515758,0.07021985687343374,0
5462970244186515758,0.07021985687343374,0
5462970244186515758,0.07021985687343374,0
5462970244186515758,0.07021985687343374,0
5462970244186515758,0.07021985687343374,0
5462970244186515758,0.07021985687343374,0
5462970244186515758,0.07021985687343374,0
5462970244186515758,0.07021985687343374,0
5462970244186515758,0.07021985687343374,0
5462970244186515758,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
